forecast_date,target,target_end_date,location,type,quantile,value
2021-03-29,inc hosp,2021-04-02,33,quantile,0.4,26.58114907294508
2021-03-29,inc hosp,2021-04-02,33,quantile,0.45,28.118490329944866
2021-03-29,inc hosp,2021-04-02,33,quantile,0.5,29.631457622128472
2021-03-29,inc hosp,2021-04-02,33,quantile,0.55,31.144424914312083
2021-03-29,inc hosp,2021-04-02,33,quantile,0.6,32.681766171311864
2021-03-29,inc hosp,2021-04-02,33,quantile,0.65,34.27073037603213
2021-03-29,inc hosp,2021-04-02,33,quantile,0.7,35.945259308868415
2021-03-29,inc hosp,2021-04-02,33,quantile,0.75,37.75233931327165
2021-03-29,inc hosp,2021-04-02,33,quantile,0.8,39.76460859234365
2021-03-29,inc hosp,2021-04-02,33,quantile,0.85,42.110154198885546
2021-03-29,inc hosp,2021-04-02,33,quantile,0.9,45.061386159754875
2021-03-29,inc hosp,2021-04-02,33,quantile,0.95,49.435556498112035
2021-03-29,inc hosp,2021-04-02,33,quantile,0.975,53.22949692921092
2021-03-29,inc hosp,2021-04-02,33,quantile,0.99,57.6407725924983
2021-03-29,inc hosp,2021-04-03,33,quantile,0.01,1.45979546510684
2021-03-29,inc hosp,2021-04-03,33,quantile,0.025,5.899114011898515
2021-03-29,inc hosp,2021-04-03,33,quantile,0.05,9.717172869877157
2021-03-29,inc hosp,2021-04-03,33,quantile,0.1,14.119150209788836
2021-03-29,inc hosp,2021-04-03,33,quantile,0.15,17.08914342259296
2021-03-29,inc hosp,2021-04-03,33,quantile,0.2,19.449599877428845
2021-03-29,inc hosp,2021-04-03,33,quantile,0.25,21.47466133664998
2021-03-29,inc hosp,2021-04-03,33,quantile,0.3,23.293229114186083
2021-03-29,inc hosp,2021-04-03,33,quantile,0.35,24.97840318085041
2021-03-29,inc hosp,2021-04-03,33,quantile,0.4,26.57746857658358
2021-03-29,inc hosp,2021-04-03,33,quantile,0.45,28.12458285278848
2021-03-29,inc hosp,2021-04-03,33,quantile,0.5,29.647168216649995
2021-03-29,inc hosp,2021-04-03,33,quantile,0.55,31.169753580511504
2021-03-29,inc hosp,2021-04-03,33,quantile,0.6,32.71686785671641
2021-03-29,inc hosp,2021-04-03,33,quantile,0.65,34.315933252449575
2021-03-29,inc hosp,2021-04-03,33,quantile,0.7,36.001107319113906
2021-03-29,inc hosp,2021-04-03,33,quantile,0.75,37.81967509665001
2021-03-29,inc hosp,2021-04-03,33,quantile,0.8,39.844736555871144
2021-03-29,inc hosp,2021-04-03,33,quantile,0.85,42.20519301070703
2021-03-29,inc hosp,2021-04-03,33,quantile,0.9,45.175186223511155
2021-03-29,inc hosp,2021-04-03,33,quantile,0.95,49.57716356342283
2021-03-29,inc hosp,2021-04-03,33,quantile,0.975,53.39522242140148
2021-03-29,inc hosp,2021-04-03,33,quantile,0.99,57.834540968193146
2021-03-29,inc hosp,2021-04-04,33,quantile,0.01,1.2907952193684018
2021-03-29,inc hosp,2021-04-04,33,quantile,0.025,5.758614965257223
2021-03-29,inc hosp,2021-04-04,33,quantile,0.05,9.60118642680979
2021-03-29,inc hosp,2021-04-04,33,quantile,0.1,14.031425228759735
2021-03-29,inc hosp,2021-04-04,33,quantile,0.15,17.020486315829494
2021-03-29,inc hosp,2021-04-04,33,quantile,0.2,19.39609731266779
2021-03-29,inc hosp,2021-04-04,33,quantile,0.25,21.43416001954098
2021-03-29,inc hosp,2021-04-04,33,quantile,0.3,23.264403319289087
2021-03-29,inc hosp,2021-04-04,33,quantile,0.35,24.960396497283476
2021-03-29,inc hosp,2021-04-04,33,quantile,0.4,26.56972817166567
2021-03-29,inc hosp,2021-04-04,33,quantile,0.45,28.126775191274177
2021-03-29,inc hosp,2021-04-04,33,quantile,0.5,29.65913581864526
2021-03-29,inc hosp,2021-04-04,33,quantile,0.55,31.191496446016345
2021-03-29,inc hosp,2021-04-04,33,quantile,0.6,32.748543465624856
2021-03-29,inc hosp,2021-04-04,33,quantile,0.65,34.357875140007046
2021-03-29,inc hosp,2021-04-04,33,quantile,0.7,36.053868318001435
2021-03-29,inc hosp,2021-04-04,33,quantile,0.75,37.88411161774955
2021-03-29,inc hosp,2021-04-04,33,quantile,0.8,39.92217432462273
2021-03-29,inc hosp,2021-04-04,33,quantile,0.85,42.29778532146103
2021-03-29,inc hosp,2021-04-04,33,quantile,0.9,45.286846408530785
2021-03-29,inc hosp,2021-04-04,33,quantile,0.95,49.71708521048073
2021-03-29,inc hosp,2021-04-04,33,quantile,0.975,53.5596566720333
2021-03-29,inc hosp,2021-04-04,33,quantile,0.99,58.02747641792213
2021-03-29,inc hosp,2021-04-05,33,quantile,0.01,1.1170120678223938
2021-03-29,inc hosp,2021-04-05,33,quantile,0.025,5.613637237277793
2021-03-29,inc hosp,2021-04-05,33,quantile,0.05,9.480982952231413
2021-03-29,inc hosp,2021-04-05,33,quantile,0.1,13.939784881713235
2021-03-29,inc hosp,2021-04-05,33,quantile,0.15,16.948117375324998
2021-03-29,inc hosp,2021-04-05,33,quantile,0.2,19.33904467516686
2021-03-29,inc hosp,2021-04-05,33,quantile,0.25,21.390247406227633
2021-03-29,inc hosp,2021-04-05,33,quantile,0.3,23.232290853805708
2021-03-29,inc hosp,2021-04-05,33,quantile,0.35,24.939218627338136
2021-03-29,inc hosp,2021-04-05,33,quantile,0.4,26.5589261635895
2021-03-29,inc hosp,2021-04-05,33,quantile,0.45,28.126011949635306
2021-03-29,inc hosp,2021-04-05,33,quantile,0.5,29.6682521825945
2021-03-29,inc hosp,2021-04-05,33,quantile,0.55,31.210492415553706
2021-03-29,inc hosp,2021-04-05,33,quantile,0.6,32.7775782015995
2021-03-29,inc hosp,2021-04-05,33,quantile,0.65,34.397285737850865
2021-03-29,inc hosp,2021-04-05,33,quantile,0.7,36.10421351138329
2021-03-29,inc hosp,2021-04-05,33,quantile,0.75,37.94625695896136
2021-03-29,inc hosp,2021-04-05,33,quantile,0.8,39.99745969002214
2021-03-29,inc hosp,2021-04-05,33,quantile,0.85,42.388386989864
2021-03-29,inc hosp,2021-04-05,33,quantile,0.9,45.39671948347576
2021-03-29,inc hosp,2021-04-05,33,quantile,0.95,49.85552141295759
2021-03-29,inc hosp,2021-04-05,33,quantile,0.975,53.72286712791121
2021-03-29,inc hosp,2021-04-05,33,quantile,0.99,58.21949229736661
2021-03-29,inc hosp,2021-04-06,33,quantile,0.01,1.402140395375799
2021-03-29,inc hosp,2021-04-06,33,quantile,0.025,5.9277573806828485
2021-03-29,inc hosp,2021-04-06,33,quantile,0.05,9.82003765668555
2021-03-29,inc hosp,2021-04-06,33,quantile,0.1,14.307587538150706
2021-03-29,inc hosp,2021-04-06,33,quantile,0.15,17.33531613848441
2021-03-29,inc hosp,2021-04-06,33,quantile,0.2,19.741658849079776
2021-03-29,inc hosp,2021-04-06,33,quantile,0.25,21.80608662995285
2021-03-29,inc hosp,2021-04-06,33,quantile,0.3,23.660006580999728
2021-03-29,inc hosp,2021-04-06,33,quantile,0.35,25.377939704948837
2021-03-29,inc hosp,2021-04-06,33,quantile,0.4,27.008090242530063
2021-03-29,inc hosp,2021-04-06,33,quantile,0.45,28.585279753218384
2021-03-29,inc hosp,2021-04-06,33,quantile,0.5,30.137463520083116
2021-03-29,inc hosp,2021-04-06,33,quantile,0.55,31.689647286947853
2021-03-29,inc hosp,2021-04-06,33,quantile,0.6,33.26683679763617
2021-03-29,inc hosp,2021-04-06,33,quantile,0.65,34.896987335217396
2021-03-29,inc hosp,2021-04-06,33,quantile,0.7,36.614920459166505
2021-03-29,inc hosp,2021-04-06,33,quantile,0.75,38.46884041021338
2021-03-29,inc hosp,2021-04-06,33,quantile,0.8,40.53326819108646
2021-03-29,inc hosp,2021-04-06,33,quantile,0.85,42.939610901681824
2021-03-29,inc hosp,2021-04-06,33,quantile,0.9,45.96733950201553
2021-03-29,inc hosp,2021-04-06,33,quantile,0.95,50.45488938348068
2021-03-29,inc hosp,2021-04-06,33,quantile,0.975,54.347169659483384
2021-03-29,inc hosp,2021-04-06,33,quantile,0.99,58.87278664479044
2021-03-29,inc hosp,2021-04-07,33,quantile,0.01,1.2227320871483691
2021-03-29,inc hosp,2021-04-07,33,quantile,0.025,5.7774377840253806
2021-03-29,inc hosp,2021-04-07,33,quantile,0.05,9.69473595674043
2021-03-29,inc hosp,2021-04-07,33,quantile,0.1,14.211129870871524
2021-03-29,inc hosp,2021-04-07,33,quantile,0.15,17.25831940310759
2021-03-29,inc hosp,2021-04-07,33,quantile,0.2,19.680129045454855
2021-03-29,inc hosp,2021-04-07,33,quantile,0.25,21.757826076569344
2021-03-29,inc hosp,2021-04-07,33,quantile,0.3,23.623662224436423
2021-03-29,inc hosp,2021-04-07,33,quantile,0.35,25.352637480607783
2021-03-29,inc hosp,2021-04-07,33,quantile,0.4,26.993265921855468
2021-03-29,inc hosp,2021-04-07,33,quantile,0.45,28.58059292560087
2021-03-29,inc hosp,2021-04-07,33,quantile,0.5,30.142753459400257
2021-03-29,inc hosp,2021-04-07,33,quantile,0.55,31.70491399319964
2021-03-29,inc hosp,2021-04-07,33,quantile,0.6,33.29224099694504
2021-03-29,inc hosp,2021-04-07,33,quantile,0.65,34.932869438192725
2021-03-29,inc hosp,2021-04-07,33,quantile,0.7,36.661844694364085
2021-03-29,inc hosp,2021-04-07,33,quantile,0.75,38.52768084223116
2021-03-29,inc hosp,2021-04-07,33,quantile,0.8,40.60537787334565
2021-03-29,inc hosp,2021-04-07,33,quantile,0.85,43.02718751569291
2021-03-29,inc hosp,2021-04-07,33,quantile,0.9,46.074377047928984
2021-03-29,inc hosp,2021-04-07,33,quantile,0.95,50.59077096206008
2021-03-29,inc hosp,2021-04-07,33,quantile,0.975,54.50806913477513
2021-03-29,inc hosp,2021-04-07,33,quantile,0.99,59.062774831652135
2021-03-29,inc hosp,2021-04-08,33,quantile,0.01,1.041877164983223
2021-03-29,inc hosp,2021-04-08,33,quantile,0.025,5.625700915187913
2021-03-29,inc hosp,2021-04-08,33,quantile,0.05,9.568042220145678
2021-03-29,inc hosp,2021-04-08,33,quantile,0.1,14.113309261893049
2021-03-29,inc hosp,2021-04-08,33,quantile,0.15,17.179979356256325
2021-03-29,inc hosp,2021-04-08,33,quantile,0.2,19.617271531835915
2021-03-29,inc hosp,2021-04-08,33,quantile,0.25,21.70825119787284
2021-03-29,inc hosp,2021-04-08,33,quantile,0.3,23.58601556241736
2021-03-29,inc hosp,2021-04-08,33,quantile,0.35,25.326044089000018
2021-03-29,inc hosp,2021-04-08,33,quantile,0.4,26.977161002966344
2021-03-29,inc hosp,2021-04-08,33,quantile,0.45,28.57463572544914
2021-03-29,inc hosp,2021-04-08,33,quantile,0.5,30.146783089739188
2021-03-29,inc hosp,2021-04-08,33,quantile,0.55,31.71893045402923
2021-03-29,inc hosp,2021-04-08,33,quantile,0.6,33.316405176512035
2021-03-29,inc hosp,2021-04-08,33,quantile,0.65,34.96752209047836
2021-03-29,inc hosp,2021-04-08,33,quantile,0.7,36.70755061706102
2021-03-29,inc hosp,2021-04-08,33,quantile,0.75,38.585314981605535
2021-03-29,inc hosp,2021-04-08,33,quantile,0.8,40.676294647642464
2021-03-29,inc hosp,2021-04-08,33,quantile,0.85,43.11358682322205
2021-03-29,inc hosp,2021-04-08,33,quantile,0.9,46.180256917585325
2021-03-29,inc hosp,2021-04-08,33,quantile,0.95,50.7255239593327
2021-03-29,inc hosp,2021-04-08,33,quantile,0.975,54.66786526429046
2021-03-29,inc hosp,2021-04-08,33,quantile,0.99,59.25168901449515
2021-03-29,inc hosp,2021-04-09,33,quantile,0.01,0.8601976590605886
2021-03-29,inc hosp,2021-04-09,33,quantile,0.025,5.473118128387934
2021-03-29,inc hosp,2021-04-09,33,quantile,0.05,9.44048421699513
2021-03-29,inc hosp,2021-04-09,33,quantile,0.1,14.014603231605824
2021-03-29,inc hosp,2021-04-09,33,quantile,0.15,17.100739615084944
2021-03-29,inc hosp,2021-04-09,33,quantile,0.2,19.55350298015988
2021-03-29,inc hosp,2021-04-09,33,quantile,0.25,21.65775554920298
2021-03-29,inc hosp,2021-04-09,33,quantile,0.3,23.547439390863353
2021-03-29,inc hosp,2021-04-09,33,quantile,0.35,25.29851308935104
2021-03-29,inc hosp,2021-04-09,33,quantile,0.4,26.96011079134553
2021-03-29,inc hosp,2021-04-09,33,quantile,0.45,28.567725797538746
2021-03-29,inc hosp,2021-04-09,33,quantile,0.5,30.14985267517202
2021-03-29,inc hosp,2021-04-09,33,quantile,0.55,31.731979552805292
2021-03-29,inc hosp,2021-04-09,33,quantile,0.6,33.339594558998506
2021-03-29,inc hosp,2021-04-09,33,quantile,0.65,35.001192260993
2021-03-29,inc hosp,2021-04-09,33,quantile,0.7,36.75226595948069
2021-03-29,inc hosp,2021-04-09,33,quantile,0.75,38.64194980114106
2021-03-29,inc hosp,2021-04-09,33,quantile,0.8,40.74620237018416
2021-03-29,inc hosp,2021-04-09,33,quantile,0.85,43.198965735259094
2021-03-29,inc hosp,2021-04-09,33,quantile,0.9,46.285102118738216
2021-03-29,inc hosp,2021-04-09,33,quantile,0.95,50.85922113334891
2021-03-29,inc hosp,2021-04-09,33,quantile,0.975,54.8265872219561
2021-03-29,inc hosp,2021-04-09,33,quantile,0.99,59.43950769128345
2021-03-29,inc hosp,2021-04-10,33,quantile,0.01,0.6781620496882894
2021-03-29,inc hosp,2021-04-10,33,quantile,0.025,5.320120144463651
2021-03-29,inc hosp,2021-04-10,33,quantile,0.05,9.312460192900016
2021-03-29,inc hosp,2021-04-10,33,quantile,0.1,13.915372583764231
2021-03-29,inc hosp,2021-04-10,33,quantile,0.15,17.020935721504742
2021-03-29,inc hosp,2021-04-10,33,quantile,0.2,19.489138855025985
2021-03-29,inc hosp,2021-04-10,33,quantile,0.25,21.606637370612972
2021-03-29,inc hosp,2021-04-10,33,quantile,0.3,23.50821648165294
2021-03-29,inc hosp,2021-04-10,33,quantile,0.35,25.27031291997034
2021-03-29,inc hosp,2021-04-10,33,quantile,0.4,26.942370124147153
2021-03-29,inc hosp,2021-04-10,33,quantile,0.45,28.560104819748595
2021-03-29,inc hosp,2021-04-10,33,quantile,0.5,30.152190942937786
2021-03-29,inc hosp,2021-04-10,33,quantile,0.55,31.744277066126976
2021-03-29,inc hosp,2021-04-10,33,quantile,0.6,33.36201176172842
2021-03-29,inc hosp,2021-04-10,33,quantile,0.65,35.034068965905234
2021-03-29,inc hosp,2021-04-10,33,quantile,0.7,36.796165404222634
2021-03-29,inc hosp,2021-04-10,33,quantile,0.75,38.6977445152626
2021-03-29,inc hosp,2021-04-10,33,quantile,0.8,40.81524303084959
2021-03-29,inc hosp,2021-04-10,33,quantile,0.85,43.28344616437083
2021-03-29,inc hosp,2021-04-10,33,quantile,0.9,46.38900930211134
2021-03-29,inc hosp,2021-04-10,33,quantile,0.95,50.99192169297555
2021-03-29,inc hosp,2021-04-10,33,quantile,0.975,54.98426174141192
2021-03-29,inc hosp,2021-04-10,33,quantile,0.99,59.62621983618728
2021-03-29,inc hosp,2021-04-11,33,quantile,0.01,0.4961218081337364
2021-03-29,inc hosp,2021-04-11,33,quantile,0.025,5.167030520992558
2021-03-29,inc hosp,2021-04-11,33,quantile,0.05,9.18426969812457
2021-03-29,inc hosp,2021-04-11,33,quantile,0.1,13.815889189737828
2021-03-29,inc hosp,2021-04-11,33,quantile,0.15,16.94082087206645
2021-03-29,inc hosp,2021-04-11,33,quantile,0.2,19.42441751083097
2021-03-29,inc hosp,2021-04-11,33,quantile,0.25,21.555122283252985
2021-03-29,inc hosp,2021-04-11,33,quantile,0.3,23.468561021087343
2021-03-29,inc hosp,2021-04-11,33,quantile,0.35,25.241647171067452
2021-03-29,inc hosp,2021-04-11,33,quantile,0.4,26.924132536925928
2021-03-29,inc hosp,2021-04-11,33,quantile,0.45,28.551956599638512
2021-03-29,inc hosp,2021-04-11,33,quantile,0.5,30.1539721268351
2021-03-29,inc hosp,2021-04-11,33,quantile,0.55,31.755987654031692
2021-03-29,inc hosp,2021-04-11,33,quantile,0.6,33.383811716744276
2021-03-29,inc hosp,2021-04-11,33,quantile,0.65,35.06629708260275
2021-03-29,inc hosp,2021-04-11,33,quantile,0.7,36.83938323258286
2021-03-29,inc hosp,2021-04-11,33,quantile,0.75,38.752821970417216
2021-03-29,inc hosp,2021-04-11,33,quantile,0.8,40.88352674283923
2021-03-29,inc hosp,2021-04-11,33,quantile,0.85,43.36712338160375
2021-03-29,inc hosp,2021-04-11,33,quantile,0.9,46.49205506393237
2021-03-29,inc hosp,2021-04-11,33,quantile,0.95,51.123674555545634
2021-03-29,inc hosp,2021-04-11,33,quantile,0.975,55.140913732677646
2021-03-29,inc hosp,2021-04-11,33,quantile,0.99,59.811822445536464
2021-03-29,inc hosp,2021-04-12,33,quantile,0.01,0.3143393936911423
2021-03-29,inc hosp,2021-04-12,33,quantile,0.025,5.014091284724575
2021-03-29,inc hosp,2021-04-12,33,quantile,0.05,9.05613718630338
2021-03-29,inc hosp,2021-04-12,33,quantile,0.1,13.71635724248469
2021-03-29,inc hosp,2021-04-12,33,quantile,0.15,16.860585589945888
2021-03-29,inc hosp,2021-04-12,33,quantile,0.2,19.35951860644105
2021-03-29,inc hosp,2021-04-12,33,quantile,0.25,21.503380625378988
2021-03-29,inc hosp,2021-04-12,33,quantile,0.3,23.42863497722644
2021-03-29,inc hosp,2021-04-12,33,quantile,0.35,25.212670054468177
2021-03-29,inc hosp,2021-04-12,33,quantile,0.4,26.905544881600008
2021-03-29,inc hosp,2021-04-12,33,quantile,0.45,28.54342086833082
2021-03-29,inc hosp,2021-04-12,33,quantile,0.5,30.155328950087984
2021-03-29,inc hosp,2021-04-12,33,quantile,0.55,31.76723703184515
2021-03-29,inc hosp,2021-04-12,33,quantile,0.6,33.40511301857596
2021-03-29,inc hosp,2021-04-12,33,quantile,0.65,35.09798784570779
2021-03-29,inc hosp,2021-04-12,33,quantile,0.7,36.88202292294953
2021-03-29,inc hosp,2021-04-12,33,quantile,0.75,38.80727727479698
2021-03-29,inc hosp,2021-04-12,33,quantile,0.8,40.95113929373492
2021-03-29,inc hosp,2021-04-12,33,quantile,0.85,43.45007231023008
2021-03-29,inc hosp,2021-04-12,33,quantile,0.9,46.59430065769128
2021-03-29,inc hosp,2021-04-12,33,quantile,0.95,51.25452071387259
2021-03-29,inc hosp,2021-04-12,33,quantile,0.975,55.2965666154514
2021-03-29,inc hosp,2021-04-12,33,quantile,0.99,59.996318506484826
2021-03-29,inc hosp,2021-04-13,33,quantile,0.01,0
2021-03-29,inc hosp,2021-04-13,33,quantile,0.025,4.645492143830268
2021-03-29,inc hosp,2021-04-13,33,quantile,0.05,8.712239668164656
2021-03-29,inc hosp,2021-04-13,33,quantile,0.1,13.40093911339516
2021-03-29,inc hosp,2021-04-13,33,quantile,0.15,16.564382369441653
2021-03-29,inc hosp,2021-04-13,33,quantile,0.2,19.078586786155405
2021-03-29,inc hosp,2021-04-13,33,quantile,0.25,21.235550306689632
2021-03-29,inc hosp,2021-04-13,33,quantile,0.3,23.17257021188949
2021-03-29,inc hosp,2021-04-13,33,quantile,0.35,24.967507827730188
2021-03-29,inc hosp,2021-04-13,33,quantile,0.4,26.67072809783086
2021-03-29,inc hosp,2021-04-13,33,quantile,0.45,28.31861342036086
2021-03-29,inc hosp,2021-04-13,33,quantile,0.5,29.94037214367969
2021-03-29,inc hosp,2021-04-13,33,quantile,0.55,31.562130866998515
2021-03-29,inc hosp,2021-04-13,33,quantile,0.6,33.21001618952852
2021-03-29,inc hosp,2021-04-13,33,quantile,0.65,34.91323645962919
2021-03-29,inc hosp,2021-04-13,33,quantile,0.7,36.70817407546989
2021-03-29,inc hosp,2021-04-13,33,quantile,0.75,38.645193980669745
2021-03-29,inc hosp,2021-04-13,33,quantile,0.8,40.80215750120397
2021-03-29,inc hosp,2021-04-13,33,quantile,0.85,43.316361917917725
2021-03-29,inc hosp,2021-04-13,33,quantile,0.9,46.479805173964216
2021-03-29,inc hosp,2021-04-13,33,quantile,0.95,51.16850461919472
2021-03-29,inc hosp,2021-04-13,33,quantile,0.975,55.23525214352911
2021-03-29,inc hosp,2021-04-13,33,quantile,0.99,59.963725009307474
2021-03-29,inc hosp,2021-04-14,33,quantile,0.01,0
2021-03-29,inc hosp,2021-04-14,33,quantile,0.025,4.493346909201087
2021-03-29,inc hosp,2021-04-14,33,quantile,0.05,8.584681942767336
2021-03-29,inc hosp,2021-04-14,33,quantile,0.1,13.301729211462469
2021-03-29,inc hosp,2021-04-14,33,quantile,0.15,16.48429860941895
2021-03-29,inc hosp,2021-04-14,33,quantile,0.2,19.01370387741173
2021-03-29,inc hosp,2021-04-14,33,quantile,0.25,21.1837083748339
2021-03-29,inc hosp,2021-04-14,33,quantile,0.3,23.132439480327452
2021-03-29,inc hosp,2021-04-14,33,quantile,0.35,24.938229268558015
2021-03-29,inc hosp,2021-04-14,33,quantile,0.4,26.651747189020412
2021-03-29,inc hosp,2021-04-14,33,quantile,0.45,28.30959560744912
2021-03-29,inc hosp,2021-04-14,33,quantile,0.5,29.94115946554527
2021-03-29,inc hosp,2021-04-14,33,quantile,0.55,31.57272332364142
2021-03-29,inc hosp,2021-04-14,33,quantile,0.6,33.230571742070126
2021-03-29,inc hosp,2021-04-14,33,quantile,0.65,34.94408966253253
2021-03-29,inc hosp,2021-04-14,33,quantile,0.7,36.74987945076308
2021-03-29,inc hosp,2021-04-14,33,quantile,0.75,38.69861055625664
2021-03-29,inc hosp,2021-04-14,33,quantile,0.8,40.86861505367881
2021-03-29,inc hosp,2021-04-14,33,quantile,0.85,43.39802032167159
2021-03-29,inc hosp,2021-04-14,33,quantile,0.9,46.58058971962807
2021-03-29,inc hosp,2021-04-14,33,quantile,0.95,51.2976369883232
2021-03-29,inc hosp,2021-04-14,33,quantile,0.975,55.38897202188945
2021-03-29,inc hosp,2021-04-14,33,quantile,0.99,60.14603318078026
2021-03-29,inc hosp,2021-04-15,33,quantile,0.01,0
2021-03-29,inc hosp,2021-04-15,33,quantile,0.025,4.341762641402752
2021-03-29,inc hosp,2021-04-15,33,quantile,0.05,8.457564838220478
2021-03-29,inc hosp,2021-04-15,33,quantile,0.1,13.202821179172272
2021-03-29,inc hosp,2021-04-15,33,quantile,0.15,16.404423104257454
2021-03-29,inc hosp,2021-04-15,33,quantile,0.2,18.948954821468732
2021-03-29,inc hosp,2021-04-15,33,quantile,0.25,21.1319364654358
2021-03-29,inc hosp,2021-04-15,33,quantile,0.3,23.09232144960225
2021-03-29,inc hosp,2021-04-15,33,quantile,0.35,24.908910293198353
2021-03-29,inc hosp,2021-04-15,33,quantile,0.4,26.63267546116073
2021-03-29,inc hosp,2021-04-15,33,quantile,0.45,28.300438210136093
2021-03-29,inc hosp,2021-04-15,33,quantile,0.5,29.941759210813757
2021-03-29,inc hosp,2021-04-15,33,quantile,0.55,31.58308021149142
2021-03-29,inc hosp,2021-04-15,33,quantile,0.6,33.250842960466784
2021-03-29,inc hosp,2021-04-15,33,quantile,0.65,34.97460812842916
2021-03-29,inc hosp,2021-04-15,33,quantile,0.7,36.79119697202527
2021-03-29,inc hosp,2021-04-15,33,quantile,0.75,38.751581956191714
2021-03-29,inc hosp,2021-04-15,33,quantile,0.8,40.93456360015878
2021-03-29,inc hosp,2021-04-15,33,quantile,0.85,43.47909531737006
2021-03-29,inc hosp,2021-04-15,33,quantile,0.9,46.680697242455246
2021-03-29,inc hosp,2021-04-15,33,quantile,0.95,51.42595358340704
2021-03-29,inc hosp,2021-04-15,33,quantile,0.975,55.54175578022476
2021-03-29,inc hosp,2021-04-15,33,quantile,0.99,60.32726530401772
2021-03-29,inc hosp,2021-04-16,33,quantile,0.01,0
2021-03-29,inc hosp,2021-04-16,33,quantile,0.025,4.190809791142762
2021-03-29,inc hosp,2021-04-16,33,quantile,0.05,8.330954663502606
2021-03-29,inc hosp,2021-04-16,33,quantile,0.1,13.104276550354854
2021-03-29,inc hosp,2021-04-16,33,quantile,0.15,16.32481416601759
2021-03-29,inc hosp,2021-04-16,33,quantile,0.2,18.8843953698263
2021-03-29,inc hosp,2021-04-16,33,quantile,0.25,21.080288133262272
2021-03-29,inc hosp,2021-04-16,33,quantile,0.3,23.05226770174672
2021-03-29,inc hosp,2021-04-16,33,quantile,0.35,24.879600655651934
2021-03-29,inc hosp,2021-04-16,33,quantile,0.4,26.613560933628825
2021-03-29,inc hosp,2021-04-16,33,quantile,0.45,28.29118756953027
2021-03-29,inc hosp,2021-04-16,33,quantile,0.5,29.94221606893342
2021-03-29,inc hosp,2021-04-16,33,quantile,0.55,31.593244568336573
2021-03-29,inc hosp,2021-04-16,33,quantile,0.6,33.27087120423802
2021-03-29,inc hosp,2021-04-16,33,quantile,0.65,35.0048314822149
2021-03-29,inc hosp,2021-04-16,33,quantile,0.7,36.83216443612012
2021-03-29,inc hosp,2021-04-16,33,quantile,0.75,38.80414400460457
2021-03-29,inc hosp,2021-04-16,33,quantile,0.8,41.00003676804054
2021-03-29,inc hosp,2021-04-16,33,quantile,0.85,43.55961797184925
2021-03-29,inc hosp,2021-04-16,33,quantile,0.9,46.780155587511985
2021-03-29,inc hosp,2021-04-16,33,quantile,0.95,51.55347747436424
2021-03-29,inc hosp,2021-04-16,33,quantile,0.975,55.69362234672408
2021-03-29,inc hosp,2021-04-16,33,quantile,0.99,60.50743549155389
2021-03-29,inc hosp,2021-04-17,33,quantile,0.01,0
2021-03-29,inc hosp,2021-04-17,33,quantile,0.025,4.0405384073652755
2021-03-29,inc hosp,2021-04-17,33,quantile,0.05,8.204898894120717
2021-03-29,inc hosp,2021-04-17,33,quantile,0.1,13.006139833508968
2021-03-29,inc hosp,2021-04-17,33,quantile,0.15,16.24551430137175
2021-03-29,inc hosp,2021-04-17,33,quantile,0.2,18.820066438168688
2021-03-29,inc hosp,2021-04-17,33,quantile,0.25,21.028802929071407
2021-03-29,inc hosp,2021-04-17,33,quantile,0.3,23.01231656177308
2021-03-29,inc hosp,2021-04-17,33,quantile,0.35,24.850337545094742
2021-03-29,inc hosp,2021-04-17,33,quantile,0.4,26.59443971780316
2021-03-29,inc hosp,2021-04-17,33,quantile,0.45,28.28187875422856
2021-03-29,inc hosp,2021-04-17,33,quantile,0.5,29.942564082252517
2021-03-29,inc hosp,2021-04-17,33,quantile,0.55,31.603249410276476
2021-03-29,inc hosp,2021-04-17,33,quantile,0.6,33.29068844670187
2021-03-29,inc hosp,2021-04-17,33,quantile,0.65,35.03479061941029
2021-03-29,inc hosp,2021-04-17,33,quantile,0.7,36.87281160273195
2021-03-29,inc hosp,2021-04-17,33,quantile,0.75,38.85632523543362
2021-03-29,inc hosp,2021-04-17,33,quantile,0.8,41.065061726336346
2021-03-29,inc hosp,2021-04-17,33,quantile,0.85,43.639613863133285
2021-03-29,inc hosp,2021-04-17,33,quantile,0.9,46.878988330996066
2021-03-29,inc hosp,2021-04-17,33,quantile,0.95,51.68022927038432
2021-03-29,inc hosp,2021-04-17,33,quantile,0.975,55.84458975713976
2021-03-29,inc hosp,2021-04-17,33,quantile,0.99,60.6865587869643
2021-03-29,inc hosp,2021-04-18,33,quantile,0.01,0
2021-03-29,inc hosp,2021-04-18,33,quantile,0.025,3.890983135746545
2021-03-29,inc hosp,2021-04-18,33,quantile,0.05,8.079430774803388
2021-03-29,inc hosp,2021-04-18,33,quantile,0.1,12.908442658160247
2021-03-29,inc hosp,2021-04-18,33,quantile,0.15,16.166554050075796
2021-03-29,inc hosp,2021-04-18,33,quantile,0.2,18.755997700137293
2021-03-29,inc hosp,2021-04-18,33,quantile,0.25,20.977509783455524
2021-03-29,inc hosp,2021-04-18,33,quantile,0.3,22.97249629299261
2021-03-29,inc hosp,2021-04-18,33,quantile,0.35,24.821148606502724
